unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705700736482,0.40356234546048086,0.7146940386080293,1.6362716203032357,0.08387642335367171,1.5274300057177344,0.8691468805627802,0.7996271722833079,3.9965285235628363,0.11713773765474023,2.480519795021719,0.9247341973224926,0.692249091523903,0.9196968504790427,0.11380749702523876,0.5003208623103312,0.45768059635968533,0.5848884222666303,0.71062264527657,0.10977983120398363,0.38065480935844465,0.39480124910685704,0.5650420964047987,1.3930189021771273,0.11799715536790606,1.19638697661603,1.106155609886741,0.5430404431144529,1.1587807344521812,0.1414974395712253,1.2550034936888907,1.38294015312073,0.758207746317651,0.7024628037556789,0.19343959308028133,1.7469815702817875,0.6743093123839433,0.6208974008824565,0.5599827332557867,0.12234157386493558,0.41321183037010273
1705700736713,1.3488707201038634,0.5526021064811412,7.29539928612993,0.16134498491557167,5.330347692278002,1.2407513951839508,0.5403716852697448,9.200905035166993,0.12524543797899348,6.034322003450255,1.0229630564393781,0.5769377196460526,6.54886091719548,0.11987737688039118,3.869587196643086,1.0393404429571833,0.5551070464232362,3.840490348431044,0.08642464642574016,4.1033895088899195,0.9250347467286094,0.8674890570433299,6.431391343240476,0.1678647863682515,5.77554101207029,2.3124145873269017,1.1481250687264943,22.912076362065655,0.2007603352869888,16.0812691958899,2.0393327249459943,1.2095003801745596,10.334450243288005,0.24547605022091673,6.986946085114883,1.3186703037326943,0.9613624569168153,10.3585101742671,0.14990035338176444,8.133746743635916
1705700736961,0.8130757458180952,0.5643504772794432,5.67258518679776,0.12467665015614103,2.774310535163072,0.40341607402039686,0.5111824828006146,7.132644893267399,0.08211870044571598,3.98133388398006,0.35817599701668695,0.554048142169731,4.778906840611127,0.05681156139649038,1.98774887233044,0.6072410805772578,0.4592993320687909,4.885787141381237,0.09693060297207036,3.466392950239561,1.017602275980259,0.5782068121880068,6.043584249456908,0.15301625273575567,4.97608959674529,2.02870043625929,0.6827278687694265,17.347255394197482,0.19779228138852364,9.122468290064692,1.8088806179503119,0.8371896374672515,13.222778078700863,0.22194374758807156,6.642052467674995,1.1034022515266102,0.574192781241663,8.88485539818672,0.11713463248614249,5.310190268919604
1705700737211,0.764378131508277,0.3698341407955698,3.0162509980010883,0.0972517620892554,1.5507938062356248,0.9412550326995875,0.38526854405715105,3.0657086571534644,0.10528038558043024,2.7973391931184866,0.4808828110459913,0.48139394919967926,3.4972595871073375,0.08869670418378575,2.0094204546817305,1.2962492551793796,0.48542718918322986,3.2593090462142174,0.12723937987376777,1.8471560048084408,1.5075024029256305,0.5681231135850888,2.2531976046887747,0.16986524670498315,1.4172583605436087,1.4165078905918262,0.6112984010048789,6.978724829330179,0.19081661831824553,3.378608972569187,1.7336932284296729,0.6731648443729218,7.059582686628278,0.22831814694026184,4.1644553510421884,1.390521751428494,0.5816432873036252,3.524125619453668,0.1556228706106914,1.6328659095109153
1705700737483,0.8508495949676558,0.4922913564246788,1.019239642395774,0.13714462454107762,1.1160994553898491,0.4185496883750391,0.5963861246682156,2.8323267507444765,0.1276250811517207,2.2213358766769717,0.5109183748784996,0.4751300403229407,1.3548621337002749,0.12340567874385429,1.0502539376393467,0.596603247955495,0.589914609474699,2.0689080972139773,0.18040352147800032,1.788234697070032,0.572342321535602,0.6264897137405415,2.3989892514625066,0.1731684780568291,2.190766695324374,0.6405755179572914,0.7384388349480093,2.447882934696855,0.22432271648623806,1.9242336674138611,0.8768707924978648,0.8780059066488638,1.498956718404515,0.25257995680331424,2.6199334400688103,0.5388092278754375,0.7086728981360515,0.622578707587657,0.16546497984114222,0.5956414593796276
1705700737712,0.9455888431993021,0.42808236710578157,0.44927187841092636,0.11114953986053457,0.8293479886191227,1.129355480136033,0.6906213439609197,1.3455109155431917,0.11087195251796954,0.9256505463067343,0.9679341492018504,0.5087590570847879,1.167455353471963,0.11228242847672748,1.3038462734184213,1.6448228113827497,0.6947988888858248,2.8604667374835215,0.1960457450330324,2.916067177028496,1.5724781599975788,0.8675311322762114,1.8592311845989622,0.16790892989708367,2.5219404815216495,1.6355464577120087,0.726439181444345,1.3446306949510523,0.20793534034656405,1.8151138608430069,2.0903675121079375,0.8129348953796294,3.646189234504257,0.23181027958263187,2.9208498920274844,1.4884692485623654,0.7435807009592017,0.7740569868114351,0.14663960011794563,1.5996188171382277
1705700737958,0.8019896765950625,0.7800558006951915,2.608878685520631,0.17946856602455,2.498748449787133,1.4286923758161603,0.7623468190948078,3.413902604301284,0.1368557627021958,3.292815879802431,1.4290064279361365,0.6955678341566313,1.9119571614683335,0.10267871632823157,1.8652281607602619,1.291685314189335,1.0736779080433172,3.4938255179200413,0.18840111805506934,2.1072009253801576,1.2315546620550395,1.1094236275363645,2.7304110390536627,0.16307434876402194,1.5255718745681486,0.687407446115173,0.9397236305382091,1.6077268886966483,0.15387529269066913,1.068412083535401,1.0195028632250553,0.9921795913049275,3.130607077603445,0.18431057869660875,2.4458274562964966,1.0281720291180547,1.1859304473154217,1.8625557253740315,0.15281959814970797,1.3533439616885
1705700738208,1.505784351830583,0.782077024989841,0.8371180902617121,0.1692169219519189,0.747363868696345,4.525576490686383,1.0919202408073143,3.37314027196685,0.27893571790629773,5.129141395842706,0.6548753494692461,0.5943807206976115,0.9743557891394594,0.11251364684209639,0.7501383319838466,0.7146964144767841,0.7461237514294337,4.4986255144430505,0.16657164016400736,3.2944620579337442,0.9126550375241537,0.8004178278813795,3.2638763682505143,0.13610179961692048,3.070555896301957,1.1091444426312542,1.0121726082468614,0.7188820201657455,0.15267490123877742,0.31786066961211684,1.2016570334109675,0.9040891688295071,3.8652376807764486,0.1925718774536393,3.221573500480111,1.7479434473518847,1.0125903433920347,1.2062752587563828,0.13771861459003404,1.4689241239324122
1705700738497,1.118115046930477,0.5985598860306229,1.6248040334879588,0.12773779542834746,1.4514567349123926,2.23210996858491,0.850189346658145,7.668279035332532,0.2845413938812448,4.019106685676279,0.7448905177785655,0.7472615639555464,0.443150167911348,0.14333472250978793,0.35553211889249253,0.7383273987496519,0.5655657304401146,2.3938417835321157,0.10857455871443339,1.9688411876640712,0.8906685568618086,0.6535631923735644,1.1117374293490085,0.10466089387600101,1.509823976856537,0.7608015413567868,0.7212506056671442,1.279828804241026,0.10839342950040938,1.073706055156681,1.0228490217687158,0.7495937394642902,4.174779349468233,0.15716559493897997,3.5199287134771584,0.6115284140032865,0.6402926156857864,1.404179078551947,0.1003025263488657,1.2370248549701621
1705700738711,1.5125217729729237,0.6220517825698645,2.097386751442678,0.13597781370785098,2.300553533780035,1.18394143283226,0.6939937071848199,2.5108539263288754,0.24490618434515904,3.070778840498027,0.46142060180227845,0.39354949088046537,1.910323633020967,0.13408101720029275,1.9788691407185879,0.6972572834470149,0.6137196963532822,3.1875195986061717,0.11825028242666456,2.2852044699716703,0.599508731110145,0.6013965552394398,1.429747814640573,0.11617804118809943,1.4166800627956833,1.6712717757183702,0.7086116568870187,3.2911470900159108,0.11964983340813556,4.341746412215517,1.869314744642434,0.7364874919025922,3.3953531862478794,0.15932768797531227,3.192389226651553,1.4722412917702365,0.6974949726576074,1.8484901859194283,0.11512279173808358,2.760932302876375
1705700739060,0.7657231622378257,0.4759215308208554,3.447040594792589,0.07496668103430205,2.4204338048324847,0.9628431584230913,0.5505188854115954,2.3818797291219274,0.12343495226994748,2.9970898681148936,0.577643240585042,0.32403952962440613,1.8916151616178725,0.11807767311117429,1.4089845437754476,0.967368214362454,0.5087449006945772,2.514609454314052,0.10028151236127608,3.480652280448955,0.8361191049669552,0.5247221193098904,3.1658021236795086,0.1348877438580961,3.2814407531626113,1.6028808750304657,0.6409165751621764,5.123405158435736,0.2176178514450021,3.917559985473401,1.5389231298016204,0.4768381135567606,0.8235649807018262,0.14675105164394522,0.5797411148411591,1.064676621347494,0.49311353624753107,3.966670931439001,0.1568185676833616,3.2347763557330484
1705700739237,0.65698595859376,0.48601218157248055,1.5508675065484874,0.06667356945805279,1.3572283339953777,1.1692732405792774,0.6194715493084472,2.1267625844716624,0.12813588352090735,1.8704298743212047,0.6243042146041783,0.5031021648283216,0.7990032463393865,0.1287403697452363,0.6694797349851478,1.3406821201103736,0.5262588975751963,1.674631276410255,0.10476684627005801,1.303686910792391,1.1148065349641456,0.7411660481926248,2.7784794964495756,0.15345352980300095,2.719042182988319,1.3036570003958552,0.8880198466737729,3.9546055234342896,0.23433977350962973,2.5450600417310905,0.8752009180839654,0.7310390635727355,0.7014169644346695,0.13991008421830392,0.8811650410125365,1.0960379922920878,0.7107987394338002,2.158354668374796,0.1777861178453695,2.0354082498476
1705700739493,0.2700159383728394,0.6845061178944467,0.8631555046999614,0.09281068362269246,0.43243042434900236,0.8456666447621831,0.6740427929782326,4.226219272363966,0.10103641811454915,2.626978594770284,0.3084479779446438,0.5256257789899362,0.8739451370544804,0.07228719273717382,0.7078935060316347,0.7115491915176283,0.9414392441917386,1.6910728324330513,0.07066090387380604,1.1748722844695916,0.4072389543558554,1.038377983735472,1.4948072813514024,0.08144616487716613,1.010185137023511,0.5487764870156687,1.1613037062038072,1.7063239659661764,0.12054511879931638,1.7913941703403555,0.6673561585116304,0.8996407825987293,1.5762136121917516,0.12456465561426591,1.120202402015499,0.45844356727215735,0.8311952182110697,1.5032169764619647,0.07397183904558628,1.326657159439661
1705700739718,1.212755451113694,0.6131120199486186,1.6161360580006705,0.12919460694632307,0.7971779618458236,1.2305256694554092,0.5874562709707689,2.2459189267876596,0.11346284122680379,1.779691094561186,0.644983103207995,0.6563590195467746,1.1424779682381785,0.11909408790889683,1.226146144008669,1.841853815987875,0.5322452786507381,1.7299003597750229,0.1105802692153011,2.172027014947814,1.5293040234292483,0.6191050881221456,2.422149781882175,0.1065831626655781,2.6761895597503393,1.1306958462118144,0.9446892878705621,0.7315599685922427,0.1637227792908507,0.9079811074834617,1.8010523947671613,0.7972707610538472,2.2371302304959935,0.13116517205877593,1.8568745935996653,1.650685442184711,0.7895416634149804,0.8574793810994438,0.11601981593073095,1.2371817551908308
1705700739967,1.3137757038107616,0.41220557452504025,1.089786995883093,0.1160511912304712,0.9205432622723313,1.5337859256367095,0.5346417841618494,1.6268618990222796,0.0664226486356899,1.7575432117547372,0.6314977571525942,0.5254278273161825,0.8106453636181425,0.09743488089286076,0.786392477986031,1.0604926911705144,0.5151813725550255,2.5767532226017487,0.18949711467605426,1.7672772959017171,1.0102820680733486,0.6068308928324107,0.6326779094203894,0.12541551064498094,0.6437415491148472,0.7857665112063538,1.0978006839207897,1.7737900332371912,0.11845781974404407,1.43945671382694,1.382749777466313,0.8054634664088538,1.362373475888218,0.08986341411676513,1.0570701705873087,1.3166141267766924,0.8073242184639838,1.6049475643453595,0.10361674411556819,1.3594907913825351
1705700740211,0.5452911029899776,0.6010947615924777,0.9849029943227252,0.1067853413837262,0.7635819602998737,0.8197200556801297,0.3768215331408448,1.0139386620479256,0.04983222524851339,1.494782174325426,0.9842347226012235,0.48694483149099305,1.807853559329787,0.11283091976193685,1.2222646656249547,0.2667122713184575,0.7034741383362789,1.904572345770325,0.18189758926559985,0.9768920312031633,0.9557383436789899,0.5950235370648899,1.305877436150808,0.12327762548460461,0.9988547766224948,0.9794193046131623,0.5433755382481973,0.7675624168076634,0.11136236435085627,1.2018867804159432,1.2290188091174148,0.7348841300900453,1.9701068819495893,0.11902878110313216,2.087315819278205,0.7771969122014952,0.7059218591437162,0.6722781963439068,0.08528355468417745,1.0313093622166651
1705700740521,0.27019507549901817,0.5224838451400796,1.8519968761517482,0.10378176318340537,1.187348013979327,0.7757750222268895,0.7766803407484907,2.343745821700977,0.07870022401838192,2.3617729146519055,0.5055091813463871,0.5418653437135035,1.9038029576129996,0.11322882569260151,1.7918750983599911,0.47441389750690255,0.5675131004245983,1.4911741492471293,0.09310064668663932,1.3442737591647307,0.7283453661211836,0.6205181640574202,0.6480372945982456,0.1344584146591439,1.2372014541377865,0.661438438532307,0.808439053998885,1.3110253978778323,0.12389401853700849,0.6882770793432414,1.4868088581863421,0.9154064727471337,3.4231906316349408,0.14115713612124697,3.2757434582919394,0.9463885058134972,0.6868978891715511,2.6666332501890797,0.1300178976520052,2.574872878234277
1705700740706,0.6674552513972573,0.5407717377141338,1.9037702532832412,0.13138372431076684,1.4908594591724558,1.170496871341267,0.3529093846663504,3.7261895803522647,0.0934908581016007,3.315705576221032,0.6827898367817667,0.46357405631081644,1.6948410245478596,0.10648147861154246,1.910377608491966,0.619054184437484,0.7426650820435456,4.301990309741628,0.1902339514729449,3.5318279651870315,0.7710194097555108,1.008660248974097,2.893360082520884,0.15928695905345358,2.6103272039381857,1.6246264504346033,0.8628467399047808,3.2787198494116603,0.14216214546004702,2.7751321844845416,1.3667102905072728,0.877874058437732,7.529331357160444,0.1301081784276382,3.734460549518663,0.5866340584287452,1.012642285100175,3.335873328449779,0.12944974621466984,2.6280378207826374
1705700741011,0.7309157968890873,0.8047076241526171,1.6184970230972764,0.18055939087988296,0.6737759631701125,1.3023159022632393,0.7650230401255866,5.135324164341247,0.15566613150036482,1.7828529635553296,1.7542656614317804,1.0484392760930341,1.1831404260577163,0.14987748962627903,2.4980458650555644,0.7312635885517399,0.9389122964137111,3.6824916088089203,0.2126703404650797,1.9287643956023977,1.297157758877054,0.9738279356028465,2.68525716112537,0.1980580829635003,1.8479418217208723,1.4137562104143686,1.1334703647301836,3.0413880905671196,0.19405984104559787,1.5636231160203131,0.9382408170509186,0.9296147695406916,9.037690492026197,0.14907740724588517,3.219834240718535,0.8973343707656162,0.8388857852908247,2.510509102887591,0.18437760952822654,1.1766166973227572
1705700741204,1.6538983871776745,0.7329424126402583,3.2598197381541016,0.19195683971857785,2.353456396425362,1.9055621193079626,1.023532026551631,10.035958858339551,0.22630306807630016,7.485374894349926,0.7775342308493003,0.805981049463763,2.924839818325027,0.20484104117988922,1.4640584300723494,1.7688773827008852,1.018226211196167,7.0045541417553885,0.27167641409233956,4.9028056199279195,3.2739912937640323,1.6275766461805767,7.545796120239442,0.24822179475618236,5.123178580958883,0.7056668450037406,0.97119831013376,2.6048089033628297,0.22863721216637986,1.268717257202985,2.0121536346650317,0.8433473170298359,2.8184186065628674,0.16416615368627413,2.3117318561232465,2.4007873807536124,0.8074460609594173,3.7245735917473035,0.24542752136108031,2.5999503546201743
1705700741481,1.6792730264736966,0.8805248970019267,5.810222487791485,0.2249958909505854,2.71593473253725,1.6877480109936724,1.2536742085657133,4.5912798616735175,0.26258292734325955,4.36456439254343,3.757414271182835,0.9333084759538853,3.531529012134591,0.32580866130218217,3.915519493790904,1.4121027029240085,1.0172873893889316,6.203547608112643,0.2731992521938563,4.741428846656354,2.475113096175678,1.0080993721136673,5.845412738043689,0.2657919044046931,3.318553145626347,2.4169569705258227,1.076714918953578,3.6059187819833514,0.18286579122091728,2.759912895806016,6.432413561142688,2.3133746324922315,3.9312106857392264,0.37871254566845935,7.120696756798493,2.6826452624578523,1.149432845794686,5.535140544277821,0.2289620620441567,2.443330951212532
